#"+ESI Scan (rt: 7.090-9.004 min, 116 scans) Frag=250.0V NUDT7A_imp_0_4_b.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
786,10786.00,5.27323770523071
787,10787.00,4.53210210800171
788,10788.00,4.00713539123535
789,10789.00,3.77536821365356
790,10790.00,3.92924475669861
791,10791.00,4.61268663406372
792,10792.00,6.05094337463379
793,10793.00,8.48983573913574
794,10794.00,11.918607711792
795,10795.00,15.6428089141846
796,10796.00,18.2801551818848
797,10797.00,18.6547718048096
798,10798.00,16.7709980010986
799,10799.00,13.672080039978
800,10800.00,10.5171508789063
801,10801.00,7.97083330154419
802,10802.00,6.19504356384277
803,10803.00,5.09053421020508
804,10804.00,4.49737453460693
805,10805.00,4.29172420501709
806,10806.00,4.41809177398682
807,10807.00,4.89561986923218
808,10808.00,5.80569839477539
809,10809.00,7.23466491699219
810,10810.00,9.12109851837158
811,10811.00,11.0235757827759
812,10812.00,12.0836458206177
813,10813.00,11.5579900741577
814,10814.00,9.55568504333496
815,10815.00,6.9747633934021
816,10816.00,4.688636302948
817,10817.00,3.04506087303162
818,10818.00,1.98864686489105
819,10819.00,1.34311640262604
820,10820.00,0.95915162563324
821,10821.00,0.743091285228729
822,10822.00,0.644924521446228
823,10823.00,0.645597159862518
824,10824.00,0.752123951911926
825,10825.00,0.994467198848724
826,10826.00,1.40682339668274
827,10827.00,1.9703084230423
828,10828.00,2.53839039802551
829,10829.00,2.86541962623596
830,10830.00,2.80347013473511
831,10831.00,2.44795751571655
832,10832.00,2.02612376213074
833,10833.00,1.70701777935028
834,10834.00,1.55115938186646
835,10835.00,1.56066918373108
836,10836.00,1.72423470020294
837,10837.00,2.02934885025024
838,10838.00,2.46096086502075
839,10839.00,3.00927829742432
840,10840.00,3.69323205947876
841,10841.00,4.58634519577026
842,10842.00,5.83060026168823
843,10843.00,7.63857507705688
844,10844.00,10.2891550064087
845,10845.00,14.1084833145142
846,10846.00,19.3934459686279
847,10847.00,26.1765575408936
848,10848.00,33.7387390136719
849,10849.00,40.1216011047363
850,10850.00,42.5678215026855
851,10851.00,39.5079536437988
852,10852.00,32.3358383178711
853,10853.00,24.3926620483398
854,10854.00,18.3360004425049
855,10855.00,15.1224498748779
856,10856.00,14.9193344116211
857,10857.00,18.4138107299805
858,10858.00,27.9657096862793
859,10859.00,48.6057891845703
860,10860.00,87.3676681518555
861,10861.00,147.267425537109
862,10862.00,216.242263793945
863,10863.00,264.475036621094
864,10864.00,263.563232421875
865,10865.00,212.441696166992
866,10866.00,139.012893676758
867,10867.00,75.2009658813477
868,10868.00,35.0358963012695
869,10869.00,15.1019725799561
870,10870.00,6.67802238464355
871,10871.00,3.42267179489136
872,10872.00,2.27197933197021
873,10873.00,2.0765266418457
874,10874.00,2.57306838035584
875,10875.00,3.9615650177002
876,10876.00,6.68686199188232
877,10877.00,10.9431886672974
878,10878.00,15.824423789978
879,10879.00,19.2172756195068
880,10880.00,19.4383754730225
881,10881.00,16.8409061431885
882,10882.00,13.1622972488403
883,10883.00,9.84790706634521
884,10884.00,7.42696523666382
885,10885.00,5.85817098617554
886,10886.00,4.96022987365723
887,10887.00,4.61447477340698
888,10888.00,4.82437896728516
889,10889.00,5.74835205078125
890,10890.00,7.75082635879517
891,10891.00,11.4160842895508
892,10892.00,17.3049449920654
893,10893.00,25.1611309051514
894,10894.00,32.9269142150879
895,10895.00,37.248836517334
896,10896.00,36.2397384643555
897,10897.00,31.3760204315186
898,10898.00,25.8465270996094
899,10899.00,21.9832954406738
