#"+ESI Scan (rt: 7.091-9.005 min, 116 scans) Frag=250.0V NUDT7A_imp_1_0_a.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
622,10622.00,40.4588661193848
623,10623.00,28.7487392425537
624,10624.00,20.4397640228271
625,10625.00,15.5904836654663
626,10626.00,13.2876014709473
627,10627.00,12.7170553207397
628,10628.00,13.3756809234619
629,10629.00,14.9852933883667
630,10630.00,17.3870639801025
631,10631.00,20.4463710784912
632,10632.00,23.9153785705566
633,10633.00,27.2535667419434
634,10634.00,29.5567512512207
635,10635.00,29.8405265808105
636,10636.00,27.6759414672852
637,10637.00,23.6397914886475
638,10638.00,19.0238246917725
639,10639.00,15.0680875778198
640,10640.00,12.4879884719849
641,10641.00,11.5867528915405
642,10642.00,12.6850175857544
643,10643.00,16.5658550262451
644,10644.00,24.6691150665283
645,10645.00,38.3850135803223
646,10646.00,56.8585166931152
647,10647.00,75.3041610717773
648,10648.00,87.6705856323242
649,10649.00,91.4428329467773
650,10650.00,88.0869064331055
651,10651.00,79.8587493896484
652,10652.00,68.0549774169922
653,10653.00,53.8100624084473
654,10654.00,39.1865081787109
655,10655.00,26.6807155609131
656,10656.00,17.7720203399658
657,10657.00,12.4136590957642
658,10658.00,9.76152896881104
659,10659.00,8.99833393096924
660,10660.00,9.59207153320313
661,10661.00,11.0943279266357
662,10662.00,12.8319625854492
663,10663.00,13.9802513122559
664,10664.00,14.1496906280518
665,10665.00,13.722882270813
666,10666.00,13.4412364959717
667,10667.00,13.8416604995728
668,10668.00,14.9965829849243
669,10669.00,16.37717628479
670,10670.00,16.9055786132813
671,10671.00,15.6806964874268
672,10672.00,12.9602794647217
673,10673.00,9.96767997741699
674,10674.00,7.73291778564453
675,10675.00,6.58113145828247
676,10676.00,6.44345378875732
677,10677.00,7.17277193069458
678,10678.00,8.52622127532959
679,10679.00,9.98424243927002
680,10680.00,10.8195552825928
681,10681.00,10.5884160995483
682,10682.00,9.46826267242432
683,10683.00,7.96678876876831
684,10684.00,6.46267890930176
685,10685.00,5.0846266746521
686,10686.00,3.84823513031006
687,10687.00,2.78849816322327
688,10688.00,1.96884143352509
689,10689.00,1.41980993747711
690,10690.00,1.11745631694794
691,10691.00,1.02046358585358
692,10692.00,1.11394679546356
693,10693.00,1.43124711513519
694,10694.00,2.04879689216614
695,10695.00,3.03411912918091
696,10696.00,4.33212327957153
697,10697.00,5.66637325286865
698,10698.00,6.6154637336731
699,10699.00,6.87605381011963
700,10700.00,6.4673318862915
701,10701.00,5.68005514144897
702,10702.00,4.86272621154785
703,10703.00,4.25599193572998
704,10704.00,3.96160387992859
705,10705.00,3.98590397834778
706,10706.00,4.2699031829834
707,10707.00,4.68054103851318
708,10708.00,5.01887559890747
709,10709.00,5.11828517913818
710,10710.00,4.98063230514526
711,10711.00,4.79038572311401
712,10712.00,4.79677152633667
713,10713.00,5.22025680541992
714,10714.00,6.23502683639526
715,10715.00,7.91593742370605
716,10716.00,10.0539426803589
717,10717.00,11.9906606674194
718,10718.00,12.871506690979
719,10719.00,12.3088130950928
720,10720.00,10.6924161911011
721,10721.00,8.76682186126709
722,10722.00,7.07973432540894
723,10723.00,5.82535362243652
724,10724.00,4.97207736968994
725,10725.00,4.41210412979126
726,10726.00,4.03949499130249
727,10727.00,3.77208471298218
728,10728.00,3.54597997665405
729,10729.00,3.30337595939636
730,10730.00,2.99104285240173
731,10731.00,2.57834386825562
732,10732.00,2.08243322372437
733,10733.00,1.5700968503952
734,10734.00,1.1220360994339
735,10735.00,0.788410484790802
736,10736.00,0.574910163879395
737,10737.00,0.46118500828743
738,10738.00,0.425410956144333
739,10739.00,0.458607226610184
740,10740.00,0.571652114391327
741,10741.00,0.808001697063446
742,10742.00,1.2887122631073
743,10743.00,2.36818361282349
744,10744.00,5.18747806549072
745,10745.00,13.7527751922607
746,10746.00,42.6451034545898
747,10747.00,141.265518188477
748,10748.00,440.615692138672
749,10749.00,1137.47338867188
750,10750.00,2189.294921875
751,10751.00,2942.94360351563
752,10752.00,2705.63427734375
753,10753.00,1742.22265625
754,10754.00,839.318725585938
755,10755.00,334.525268554688
756,10756.00,124.361572265625
757,10757.00,48.4397239685059
758,10758.00,21.6085262298584
759,10759.00,11.5810689926147
760,10760.00,7.51828384399414
761,10761.00,5.79655027389526
762,10762.00,5.12587881088257
763,10763.00,4.98922634124756
764,10764.00,5.13031148910522
765,10765.00,5.38680839538574
