#"+ESI Scan (rt: 0.708-1.108 min, 25 scans) Frag=250.0V NUDT7A_0_2_d.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
535,10535.00,2.36310839653015
536,10536.00,1.77379179000854
537,10537.00,1.35638415813446
538,10538.00,1.12120294570923
539,10539.00,1.0532933473587
540,10540.00,1.14600479602814
541,10541.00,1.4166796207428
542,10542.00,1.90154588222504
543,10543.00,2.63319993019104
544,10544.00,3.60849761962891
545,10545.00,4.75837230682373
546,10546.00,5.92566442489624
547,10547.00,6.86269998550415
548,10548.00,7.2878885269165
549,10549.00,7.0248646736145
550,10550.00,6.13865566253662
551,10551.00,4.91846036911011
552,10552.00,3.70032215118408
553,10553.00,2.70115232467651
554,10554.00,1.98549270629883
555,10555.00,1.52525079250336
556,10556.00,1.26588666439056
557,10557.00,1.16251993179321
558,10558.00,1.1907000541687
559,10559.00,1.34319043159485
560,10560.00,1.6166170835495
561,10561.00,1.98758733272552
562,10562.00,2.38571262359619
563,10563.00,2.68783283233643
564,10564.00,2.75917458534241
565,10565.00,2.53041625022888
566,10566.00,2.05194115638733
567,10567.00,1.47046029567719
568,10568.00,0.941652595996857
569,10569.00,0.553070604801178
570,10570.00,0.31144967675209
571,10571.00,0.179275527596474
572,10572.00,0.114092245697975
573,10573.00,0.0866512730717659
574,10574.00,0.0824110582470894
575,10575.00,0.0978265851736069
576,10576.00,0.136764988303185
577,10577.00,0.205433785915375
578,10578.00,0.302014589309692
579,10579.00,0.405600279569626
580,10580.00,0.481037706136703
581,10581.00,0.502722918987274
582,10582.00,0.471051603555679
583,10583.00,0.40467494726181
584,10584.00,0.324240267276764
585,10585.00,0.244677931070328
586,10586.00,0.175266489386559
587,10587.00,0.120796568691731
588,10588.00,0.0819509029388428
589,10589.00,0.0563030019402504
590,10590.00,0.040173027664423
591,10591.00,0.0301924534142017
592,10592.00,0.0239561423659325
593,10593.00,0.0200281497091055
594,10594.00,0.0177221968770027
595,10595.00,0.0168767217546701
596,10596.00,0.0177338793873787
597,10597.00,0.021016962826252
598,10598.00,0.0282816644757986
599,10599.00,0.0425650663673878
600,10600.00,0.0690942704677582
601,10601.00,0.115014128386974
602,10602.00,0.186383157968521
603,10603.00,0.283182382583618
604,10604.00,0.399333149194717
605,10605.00,0.533474504947662
606,10606.00,0.703222095966339
607,10607.00,0.953531265258789
608,10608.00,1.36304485797882
609,10609.00,2.05510854721069
610,10610.00,3.20953607559204
611,10611.00,5.06769514083862
612,10612.00,7.94539022445679
613,10613.00,12.3091974258423
614,10614.00,18.9748401641846
615,10615.00,29.3822154998779
616,10616.00,45.6426010131836
617,10617.00,69.5648422241211
618,10618.00,99.6183547973633
619,10619.00,127.027885437012
620,10620.00,137.563751220703
621,10621.00,123.399688720703
622,10622.00,92.4176864624023
623,10623.00,60.3423690795898
624,10624.00,36.9284400939941
625,10625.00,23.0978889465332
626,10626.00,15.9885015487671
627,10627.00,12.8952856063843
628,10628.00,12.2590675354004
629,10629.00,13.395637512207
630,10630.00,16.0681896209717
631,10631.00,20.1594276428223
632,10632.00,25.4324855804443
633,10633.00,31.3138790130615
634,10634.00,36.6582374572754
635,10635.00,39.7158317565918
636,10636.00,38.8130493164063
637,10637.00,33.7014312744141
638,10638.00,26.1816482543945
639,10639.00,18.8832988739014
640,10640.00,13.5045213699341
641,10641.00,10.378794670105
642,10642.00,9.17769336700439
643,10643.00,9.59036254882813
644,10644.00,11.5104074478149
645,10645.00,14.8084917068481
646,10646.00,18.9526042938232
647,10647.00,23.0161266326904
648,10648.00,26.3248348236084
649,10649.00,28.9495964050293
650,10650.00,31.3338508605957
651,10651.00,33.5176277160645
652,10652.00,34.7126770019531
653,10653.00,33.6713218688965
654,10654.00,29.8338356018066
655,10655.00,24.1791496276855
656,10656.00,18.5833377838135
657,10657.00,14.4414033889771
658,10658.00,12.1655292510986
659,10659.00,11.608268737793
660,10660.00,12.5012302398682
661,10661.00,14.4990215301514
662,10662.00,17.0287342071533
663,10663.00,19.3849754333496
664,10664.00,21.1918869018555
665,10665.00,22.698558807373
666,10666.00,24.4979858398438
667,10667.00,26.9439353942871
668,10668.00,29.6086387634277
669,10669.00,31.0612354278564
670,10670.00,29.6208801269531
671,10671.00,25.0502052307129
672,10672.00,19.1364517211914
673,10673.00,14.0547504425049
674,10674.00,10.811993598938
675,10675.00,9.36845970153809
676,10676.00,9.36839771270752
677,10677.00,10.4197406768799
678,10678.00,11.9047088623047
679,10679.00,12.8439865112305
680,10680.00,12.4028577804565
681,10681.00,10.6608142852783
682,10682.00,8.47531890869141
683,10683.00,6.61654663085938
684,10684.00,5.33939170837402
685,10685.00,4.5437388420105
686,10686.00,4.02124118804932
687,10687.00,3.59101366996765
688,10688.00,3.16651320457459
689,10689.00,2.76797723770142
690,10690.00,2.47334098815918
691,10691.00,2.3588879108429
692,10692.00,2.48240733146667
693,10693.00,2.89325022697449
694,10694.00,3.6156222820282
695,10695.00,4.56770133972168
696,10696.00,5.46207141876221
697,10697.00,5.86136770248413
698,10698.00,5.48444318771362
699,10699.00,4.47340631484985
700,10700.00,3.26808452606201
701,10701.00,2.25136995315552
702,10702.00,1.56834995746613
703,10703.00,1.19064939022064
704,10704.00,1.04287278652191
705,10705.00,1.0702850818634
706,10706.00,1.24269819259644
707,10707.00,1.5201188325882
708,10708.00,1.81328868865967
709,10709.00,2.0010199546814
710,10710.00,2.02394866943359
711,10711.00,1.94345366954803
712,10712.00,1.88428032398224
713,10713.00,1.95130181312561
714,10714.00,2.19950604438782
715,10715.00,2.61491513252258
716,10716.00,3.06444597244263
717,10717.00,3.29357242584229
718,10718.00,3.09628033638
719,10719.00,2.52649736404419
720,10720.00,1.8462051153183
721,10721.00,1.280890583992
722,10722.00,0.902231633663177
723,10723.00,0.68136727809906
724,10724.00,0.565940022468567
725,10725.00,0.512679696083069
726,10726.00,0.489701151847839
727,10727.00,0.472068071365356
728,10728.00,0.441396653652191
729,10729.00,0.389663487672806
730,10730.00,0.321140289306641
731,10731.00,0.24779637157917
732,10732.00,0.181229382753372
733,10733.00,0.12774084508419
734,10734.00,0.0884934589266777
735,10735.00,0.0618586726486683
736,10736.00,0.0453141033649445
737,10737.00,0.0364819765090942
738,10738.00,0.0337845645844936
739,10739.00,0.0370219200849533
740,10740.00,0.0482446812093258
741,10741.00,0.0740489587187767
742,10742.00,0.132833585143089
743,10743.00,0.279459655284882
744,10744.00,0.694617569446564
745,10745.00,2.02111315727234
746,10746.00,6.58264684677124
747,10747.00,22.0691547393799
748,10748.00,68.3357772827148
749,10749.00,174.953460693359
750,10750.00,337.390563964844
751,10751.00,460.182342529297
752,10752.00,432.751647949219
753,10753.00,285.189575195313
754,10754.00,139.858627319336
755,10755.00,56.4747619628906
756,10756.00,21.4115982055664
757,10757.00,8.76154613494873
758,10758.00,4.35245370864868
759,10759.00,2.81358504295349
760,10760.00,2.39123582839966
761,10761.00,2.56614971160889
762,10762.00,3.24131345748901
763,10763.00,4.45863962173462
764,10764.00,6.24268484115601
765,10765.00,8.48846626281738
766,10766.00,10.9551887512207
767,10767.00,13.3884878158569
768,10768.00,15.6380567550659
769,10769.00,17.6305980682373
770,10770.00,19.2414321899414
771,10771.00,20.2326965332031
772,10772.00,20.3680248260498
773,10773.00,19.6305503845215
774,10774.00,18.3218593597412
775,10775.00,16.9146480560303
776,10776.00,15.7950601577759
777,10777.00,15.1021432876587
778,10778.00,14.7122087478638
779,10779.00,14.3211669921875
780,10780.00,13.6102743148804
781,10781.00,12.4457893371582
782,10782.00,10.9563188552856
783,10783.00,9.40487003326416
784,10784.00,7.99815368652344
785,10785.00,6.80816173553467
786,10786.00,5.81627655029297
787,10787.00,4.99325513839722
788,10788.00,4.34867858886719
789,10789.00,3.9347710609436
790,10790.00,3.8315761089325
791,10791.00,4.14928531646729
792,10792.00,5.0477991104126
793,10793.00,6.70799684524536
794,10794.00,9.12123394012451
795,10795.00,11.6726369857788
796,10796.00,13.0533714294434
797,10797.00,12.2362270355225
798,10798.00,9.63203716278076
799,10799.00,6.64253902435303
800,10800.00,4.2988805770874
801,10801.00,2.81103467941284
802,10802.00,1.96799576282501
803,10803.00,1.52038264274597
804,10804.00,1.30310642719269
805,10805.00,1.23157858848572
806,10806.00,1.27722382545471
807,10807.00,1.45096504688263
808,10808.00,1.79170668125153
809,10809.00,2.3436324596405
810,10810.00,3.09629654884338
811,10811.00,3.89061760902405
812,10812.00,4.40198230743408
813,10813.00,4.34154987335205
814,10814.00,3.72446131706238
815,10815.00,2.84679293632507
816,10816.00,2.01120781898499
817,10817.00,1.35790765285492
818,10818.00,0.895087957382202
819,10819.00,0.583849728107452
820,10820.00,0.384314447641373
821,10821.00,0.265249162912369
822,10822.00,0.203097730875015
823,10823.00,0.182609438896179
824,10824.00,0.198808386921883
825,10825.00,0.258303433656693
826,10826.00,0.377535372972488
827,10827.00,0.570342242717743
828,10828.00,0.818034410476685
829,10829.00,1.04448270797729
830,10830.00,1.14987802505493
831,10831.00,1.09557116031647
832,10832.00,0.935423672199249
833,10833.00,0.755634665489197
834,10834.00,0.611207187175751
835,10835.00,0.516720294952393
836,10836.00,0.466076642274857
837,10837.00,0.449173420667648
838,10838.00,0.45946592092514
839,10839.00,0.497213155031204
840,10840.00,0.572004795074463
841,10841.00,0.706081628799438
842,10842.00,0.93953150510788
843,10843.00,1.33740532398224
844,10844.00,1.9954731464386
845,10845.00,3.03638100624084
846,10846.00,4.57983541488647
847,10847.00,6.6537709236145
848,10848.00,9.0148868560791
849,10849.00,10.9755048751831
850,10850.00,11.5937452316284
851,10851.00,10.4258317947388
852,10852.00,8.0867862701416
853,10853.00,5.72253704071045
854,10854.00,4.07644271850586
855,10855.00,3.30505323410034
856,10856.00,3.40866851806641
857,10857.00,4.73322486877441
858,10858.00,8.63849258422852
859,10859.00,18.8167972564697
860,10860.00,42.8869590759277
861,10861.00,90.1800842285156
862,10862.00,159.016876220703
863,10863.00,221.509872436523
864,10864.00,236.533782958984
865,10865.00,191.948287963867
866,10866.00,119.419715881348
867,10867.00,58.6047286987305
868,10868.00,23.9735679626465
869,10869.00,8.93803977966309
870,10870.00,3.43659615516663
871,10871.00,1.5713073015213
872,10872.00,0.969281673431396
873,10873.00,0.861136138439178
874,10874.00,1.07590758800507
875,10875.00,1.70451557636261
876,10876.00,2.97104120254517
877,10877.00,4.98155498504639
878,10878.00,7.29393291473389
879,10879.00,8.88491916656494
880,10880.00,8.97575950622559
881,10881.00,7.75398111343384
882,10882.00,6.00646352767944
883,10883.00,4.36852312088013
884,10884.00,3.08166408538818
885,10885.00,2.15131974220276
886,10886.00,1.51918840408325
887,10887.00,1.13046991825104
888,10888.00,0.946053445339203
889,10889.00,0.957510411739349
890,10890.00,1.22695314884186
891,10891.00,1.96385741233826
892,10892.00,3.62386894226074
893,10893.00,6.81541919708252
894,10894.00,11.5124559402466
895,10895.00,15.9174690246582
896,10896.00,17.374584197998
897,10897.00,15.3988676071167
898,10898.00,12.0537023544312
899,10899.00,9.35452175140381
