#"+ESI Scan (rt: 7.121-8.956 min, 112 scans) Frag=250.0V A11c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
530,10530.00,1.12799203395844
531,10531.00,1.58362746238709
532,10532.00,2.4500732421875
533,10533.00,3.85701751708984
534,10534.00,5.63906574249268
535,10535.00,7.07928705215454
536,10536.00,7.31664514541626
537,10537.00,6.27995729446411
538,10538.00,4.74694395065308
539,10539.00,3.45689129829407
540,10540.00,2.6488721370697
541,10541.00,2.25299978256226
542,10542.00,2.13470244407654
543,10543.00,2.17637181282043
544,10544.00,2.28515672683716
545,10545.00,2.4058210849762
546,10546.00,2.53551077842712
547,10547.00,2.70778441429138
548,10548.00,2.95065069198608
549,10549.00,3.25027346611023
550,10550.00,3.54572772979736
551,10551.00,3.76766538619995
552,10552.00,3.89450764656067
553,10553.00,3.96536493301392
554,10554.00,4.03812789916992
555,10555.00,4.1483473777771
556,10556.00,4.30989837646484
557,10557.00,4.54419708251953
558,10558.00,4.89661693572998
559,10559.00,5.41313648223877
560,10560.00,6.08733797073364
561,10561.00,6.81678819656372
562,10562.00,7.4209246635437
563,10563.00,7.73160076141357
564,10564.00,7.67332696914673
565,10565.00,7.25685548782349
566,10566.00,6.53443908691406
567,10567.00,5.59107160568237
568,10568.00,4.55094480514526
569,10569.00,3.54871463775635
570,10570.00,2.68313360214233
571,10571.00,1.99891257286072
572,10572.00,1.498743891716
573,10573.00,1.16111767292023
574,10574.00,0.953145682811737
575,10575.00,0.838966608047485
576,10576.00,0.783426105976105
577,10577.00,0.752576589584351
578,10578.00,0.717581152915955
579,10579.00,0.664984822273254
580,10580.00,0.603084564208984
581,10581.00,0.553784489631653
582,10582.00,0.538446009159088
583,10583.00,0.571805357933044
584,10584.00,0.66217839717865
585,10585.00,0.806932389736176
586,10586.00,0.980145215988159
587,10587.00,1.12726664543152
588,10588.00,1.18828046321869
589,10589.00,1.14035034179688
590,10590.00,1.01588094234467
591,10591.00,0.876262664794922
