#"+ESI Scan (rt: 0.841-1.191 min, 22 scans) Frag=250.0V NUDT7A_p016_No_cov_1day.d  Deconvoluted (Isotope Width=14.8)"
#Point,X(Daltons),Y(Counts)
807,10807.00,0.00698609091341496
808,10808.00,0.00811468064785004
809,10809.00,0.00927127152681351
810,10810.00,0.0102498922497034
811,10811.00,0.0108366897329688
812,10812.00,0.0108870528638363
813,10813.00,0.0103842690587044
814,10814.00,0.00944193359464407
815,10815.00,0.00825063697993755
816,10816.00,0.00700527336448431
817,10817.00,0.0058522829785943
818,10818.00,0.00487244129180908
819,10819.00,0.00409086048603058
820,10820.00,0.00349754793569446
821,10821.00,0.00306619587354362
822,10822.00,0.00276642432436347
823,10823.00,0.00256975018419325
824,10824.00,0.00245135650038719
825,10825.00,0.00238970411010087
826,10826.00,0.00236541056074202
827,10827.00,0.00236025755293667
828,10828.00,0.00235680420883
829,10829.00,0.00233885366469622
830,10830.00,0.00229282211512327
831,10831.00,0.00220977561548352
832,10832.00,0.00208749808371067
833,10833.00,0.00193155708257109
834,10834.00,0.00175440812017769
835,10835.00,0.00157236575614661
836,10836.00,0.00140146596822888
837,10837.00,0.00125389255117625
838,10838.00,0.00113616639282554
839,10839.00,0.00104912195820361
840,10840.00,0.000988850020803511
841,10841.00,0.000947809661738575
842,10842.00,0.000915989396162331
843,10843.00,0.000882615451700985
844,10844.00,0.000838813721202314
845,10845.00,0.000780619739089161
846,10846.00,0.000710659951437265
