,height_ratio,area_ratio,labelled_peak_loc,labelled_peak_height,labelled_peak_area,peak_loc,peak_height,peak_area,height_weights,area_weights,weighted_height_ratio,weighted_area_ratio,intended_ratio,key,pre_crystal,calibrated_ratio,Post_diffraction
894,0.47832675093985316,0.3640276682608262,23130.0,318.955657958984,15352.508115768433,22781.0,347.859771728516,26821.506263732917,0.04782642973709564,0.0866052614822599,0.6970236556528439,0.528211409726478,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_2,False,0.006205435313982296,False
895,0.47832675093985316,0.3640276682608262,23130.0,318.955657958984,15352.508115768433,22781.0,347.859771728516,26821.506263732917,0.04782642973709564,0.0866052614822599,0.6970236556528439,0.528211409726478,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_2,False,0.0,False
896,0.47832675093985316,0.3640276682608262,23130.0,318.955657958984,15352.508115768433,22781.0,347.859771728516,26821.506263732917,0.04782642973709564,0.0866052614822599,0.6970236556528439,0.528211409726478,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_2,False,0.013088620409959088,False
897,0.47832675093985316,0.3640276682608262,23130.0,318.955657958984,15352.508115768433,22781.0,347.859771728516,26821.506263732917,0.04782642973709564,0.0866052614822599,0.6970236556528439,0.528211409726478,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_2,False,0.0060111506591143645,False
898,0.47832675093985316,0.3640276682608262,23130.0,318.955657958984,15352.508115768433,22781.0,347.859771728516,26821.506263732917,0.04782642973709564,0.0866052614822599,0.6970236556528439,0.528211409726478,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_2,False,0.0021435332359519537,False
899,0.47832675093985316,0.3640276682608262,23130.0,318.955657958984,15352.508115768433,22781.0,347.859771728516,26821.506263732917,0.04782642973709564,0.0866052614822599,0.6970236556528439,0.528211409726478,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_2,False,0.011814069799808322,False
900,0.5556424846708993,0.47267367081643935,25477.0,11269.751953125,275473.6852798463,25124.0,9012.6279296875,307325.1932868959,0.7732378745866264,0.652487313237491,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.005820206273773953,False
901,0.5556424846708993,0.47267367081643935,25477.0,11269.751953125,275473.6852798463,25124.0,9012.6279296875,307325.1932868959,0.7732378745866264,0.652487313237491,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.006897199601462234,False
902,0.5556424846708993,0.47267367081643935,25477.0,11269.751953125,275473.6852798463,25124.0,9012.6279296875,307325.1932868959,0.7732378745866264,0.652487313237491,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.012468344128874919,False
903,0.5556424846708993,0.47267367081643935,25477.0,11269.751953125,275473.6852798463,25124.0,9012.6279296875,307325.1932868959,0.7732378745866264,0.652487313237491,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.006205435313982296,False
904,0.5556424846708993,0.47267367081643935,25477.0,11269.751953125,275473.6852798463,25124.0,9012.6279296875,307325.1932868959,0.7732378745866264,0.652487313237491,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.0,False
905,0.5556424846708993,0.47267367081643935,25477.0,11269.751953125,275473.6852798463,25124.0,9012.6279296875,307325.1932868959,0.7732378745866264,0.652487313237491,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.013088620409959088,False
906,0.5556424846708993,0.47267367081643935,25477.0,11269.751953125,275473.6852798463,25124.0,9012.6279296875,307325.1932868959,0.7732378745866264,0.652487313237491,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.0060111506591143645,False
907,0.5556424846708993,0.47267367081643935,25477.0,11269.751953125,275473.6852798463,25124.0,9012.6279296875,307325.1932868959,0.7732378745866264,0.652487313237491,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.0021435332359519537,False
908,0.5556424846708993,0.47267367081643935,25477.0,11269.751953125,275473.6852798463,25124.0,9012.6279296875,307325.1932868959,0.7732378745866264,0.652487313237491,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.011814069799808322,False
909,0.14790001608126624,0.34069640112922284,24575.0,325.41033935546903,45123.81224822998,24212.0,1874.79455566406,87322.00196838382,0.0838797895764528,0.14828308125828607,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.005820206273773953,False
910,0.14790001608126624,0.34069640112922284,24575.0,325.41033935546903,45123.81224822998,24212.0,1874.79455566406,87322.00196838382,0.0838797895764528,0.14828308125828607,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.006897199601462234,False
911,0.14790001608126624,0.34069640112922284,24575.0,325.41033935546903,45123.81224822998,24212.0,1874.79455566406,87322.00196838382,0.0838797895764528,0.14828308125828607,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.012468344128874919,False
912,0.14790001608126624,0.34069640112922284,24575.0,325.41033935546903,45123.81224822998,24212.0,1874.79455566406,87322.00196838382,0.0838797895764528,0.14828308125828607,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.006205435313982296,False
913,0.14790001608126624,0.34069640112922284,24575.0,325.41033935546903,45123.81224822998,24212.0,1874.79455566406,87322.00196838382,0.0838797895764528,0.14828308125828607,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.0,False
914,0.14790001608126624,0.34069640112922284,24575.0,325.41033935546903,45123.81224822998,24212.0,1874.79455566406,87322.00196838382,0.0838797895764528,0.14828308125828607,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.013088620409959088,False
915,0.14790001608126624,0.34069640112922284,24575.0,325.41033935546903,45123.81224822998,24212.0,1874.79455566406,87322.00196838382,0.0838797895764528,0.14828308125828607,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.0060111506591143645,False
916,0.14790001608126624,0.34069640112922284,24575.0,325.41033935546903,45123.81224822998,24212.0,1874.79455566406,87322.00196838382,0.0838797895764528,0.14828308125828607,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.0021435332359519537,False
917,0.14790001608126624,0.34069640112922284,24575.0,325.41033935546903,45123.81224822998,24212.0,1874.79455566406,87322.00196838382,0.0838797895764528,0.14828308125828607,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.011814069799808322,False
918,0.1681068310867501,0.09380339779142222,23883.0,389.871887207031,11086.584403038027,23523.0,1929.3193359375,107102.99789428715,0.08841597990499553,0.13232215407739767,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.005820206273773953,False
919,0.1681068310867501,0.09380339779142222,23883.0,389.871887207031,11086.584403038027,23523.0,1929.3193359375,107102.99789428715,0.08841597990499553,0.13232215407739767,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.006897199601462234,False
920,0.1681068310867501,0.09380339779142222,23883.0,389.871887207031,11086.584403038027,23523.0,1929.3193359375,107102.99789428715,0.08841597990499553,0.13232215407739767,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.012468344128874919,False
921,0.1681068310867501,0.09380339779142222,23883.0,389.871887207031,11086.584403038027,23523.0,1929.3193359375,107102.99789428715,0.08841597990499553,0.13232215407739767,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.006205435313982296,False
922,0.1681068310867501,0.09380339779142222,23883.0,389.871887207031,11086.584403038027,23523.0,1929.3193359375,107102.99789428715,0.08841597990499553,0.13232215407739767,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.0,False
923,0.1681068310867501,0.09380339779142222,23883.0,389.871887207031,11086.584403038027,23523.0,1929.3193359375,107102.99789428715,0.08841597990499553,0.13232215407739767,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.013088620409959088,False
924,0.1681068310867501,0.09380339779142222,23883.0,389.871887207031,11086.584403038027,23523.0,1929.3193359375,107102.99789428715,0.08841597990499553,0.13232215407739767,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.0060111506591143645,False
925,0.1681068310867501,0.09380339779142222,23883.0,389.871887207031,11086.584403038027,23523.0,1929.3193359375,107102.99789428715,0.08841597990499553,0.13232215407739767,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.0021435332359519537,False
926,0.1681068310867501,0.09380339779142222,23883.0,389.871887207031,11086.584403038027,23523.0,1929.3193359375,107102.99789428715,0.08841597990499553,0.13232215407739767,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.011814069799808322,False
927,0.09332855593640195,0.12252363606687,23130.0,133.336380004883,7322.190096855164,22783.0,1295.3408203125,52439.25946426393,0.054466355931925205,0.06690745142682508,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.005820206273773953,False
928,0.09332855593640195,0.12252363606687,23130.0,133.336380004883,7322.190096855164,22783.0,1295.3408203125,52439.25946426393,0.054466355931925205,0.06690745142682508,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.006897199601462234,False
929,0.09332855593640195,0.12252363606687,23130.0,133.336380004883,7322.190096855164,22783.0,1295.3408203125,52439.25946426393,0.054466355931925205,0.06690745142682508,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.012468344128874919,False
930,0.09332855593640195,0.12252363606687,23130.0,133.336380004883,7322.190096855164,22783.0,1295.3408203125,52439.25946426393,0.054466355931925205,0.06690745142682508,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.006205435313982296,False
931,0.09332855593640195,0.12252363606687,23130.0,133.336380004883,7322.190096855164,22783.0,1295.3408203125,52439.25946426393,0.054466355931925205,0.06690745142682508,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.0,False
932,0.09332855593640195,0.12252363606687,23130.0,133.336380004883,7322.190096855164,22783.0,1295.3408203125,52439.25946426393,0.054466355931925205,0.06690745142682508,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.013088620409959088,False
933,0.09332855593640195,0.12252363606687,23130.0,133.336380004883,7322.190096855164,22783.0,1295.3408203125,52439.25946426393,0.054466355931925205,0.06690745142682508,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.0060111506591143645,False
934,0.09332855593640195,0.12252363606687,23130.0,133.336380004883,7322.190096855164,22783.0,1295.3408203125,52439.25946426393,0.054466355931925205,0.06690745142682508,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.0021435332359519537,False
935,0.09332855593640195,0.12252363606687,23130.0,133.336380004883,7322.190096855164,22783.0,1295.3408203125,52439.25946426393,0.054466355931925205,0.06690745142682508,0.4619962326497121,0.379543097526493,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_D5c_1.1,False,0.011814069799808322,False
936,0.0472273174509832,0.08477033118262316,25478.0,2391.90258789063,110402.74825096139,25124.0,48254.6875,1191972.1122779846,0.14054542972837755,0.16612811495368118,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.005820206273773953,False
937,0.0472273174509832,0.08477033118262316,25478.0,2391.90258789063,110402.74825096139,25124.0,48254.6875,1191972.1122779846,0.14054542972837755,0.16612811495368118,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.006897199601462234,False
938,0.0472273174509832,0.08477033118262316,25478.0,2391.90258789063,110402.74825096139,25124.0,48254.6875,1191972.1122779846,0.14054542972837755,0.16612811495368118,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.012468344128874919,False
939,0.0472273174509832,0.08477033118262316,25478.0,2391.90258789063,110402.74825096139,25124.0,48254.6875,1191972.1122779846,0.14054542972837755,0.16612811495368118,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.006205435313982296,False
940,0.0472273174509832,0.08477033118262316,25478.0,2391.90258789063,110402.74825096139,25124.0,48254.6875,1191972.1122779846,0.14054542972837755,0.16612811495368118,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.0,False
941,0.0472273174509832,0.08477033118262316,25478.0,2391.90258789063,110402.74825096139,25124.0,48254.6875,1191972.1122779846,0.14054542972837755,0.16612811495368118,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.013088620409959088,False
942,0.0472273174509832,0.08477033118262316,25478.0,2391.90258789063,110402.74825096139,25124.0,48254.6875,1191972.1122779846,0.14054542972837755,0.16612811495368118,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.0060111506591143645,False
943,0.0472273174509832,0.08477033118262316,25478.0,2391.90258789063,110402.74825096139,25124.0,48254.6875,1191972.1122779846,0.14054542972837755,0.16612811495368118,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.0021435332359519537,False
944,0.0472273174509832,0.08477033118262316,25478.0,2391.90258789063,110402.74825096139,25124.0,48254.6875,1191972.1122779846,0.14054542972837755,0.16612811495368118,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.011814069799808322,False
945,0.0747755059369988,0.1499936409726437,24574.0,1378.1271972656302,104024.17735290536,24217.0,17052.068359375,589499.7392501832,0.0511442083265822,0.08846440793073372,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.005820206273773953,False
946,0.0747755059369988,0.1499936409726437,24574.0,1378.1271972656302,104024.17735290536,24217.0,17052.068359375,589499.7392501832,0.0511442083265822,0.08846440793073372,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.006897199601462234,False
947,0.0747755059369988,0.1499936409726437,24574.0,1378.1271972656302,104024.17735290536,24217.0,17052.068359375,589499.7392501832,0.0511442083265822,0.08846440793073372,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.012468344128874919,False
948,0.0747755059369988,0.1499936409726437,24574.0,1378.1271972656302,104024.17735290536,24217.0,17052.068359375,589499.7392501832,0.0511442083265822,0.08846440793073372,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.006205435313982296,False
949,0.0747755059369988,0.1499936409726437,24574.0,1378.1271972656302,104024.17735290536,24217.0,17052.068359375,589499.7392501832,0.0511442083265822,0.08846440793073372,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.0,False
950,0.0747755059369988,0.1499936409726437,24574.0,1378.1271972656302,104024.17735290536,24217.0,17052.068359375,589499.7392501832,0.0511442083265822,0.08846440793073372,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.013088620409959088,False
951,0.0747755059369988,0.1499936409726437,24574.0,1378.1271972656302,104024.17735290536,24217.0,17052.068359375,589499.7392501832,0.0511442083265822,0.08846440793073372,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.0060111506591143645,False
952,0.0747755059369988,0.1499936409726437,24574.0,1378.1271972656302,104024.17735290536,24217.0,17052.068359375,589499.7392501832,0.0511442083265822,0.08846440793073372,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.0021435332359519537,False
953,0.0747755059369988,0.1499936409726437,24574.0,1378.1271972656302,104024.17735290536,24217.0,17052.068359375,589499.7392501832,0.0511442083265822,0.08846440793073372,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.011814069799808322,False
954,0.006168127702192213,0.009374411446690642,23869.0,755.7400512695309,23271.4280795455,23525.0,121767.671875,2459170.07898283,0.34000523137058775,0.3166548591728457,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.005820206273773953,False
955,0.006168127702192213,0.009374411446690642,23869.0,755.7400512695309,23271.4280795455,23525.0,121767.671875,2459170.07898283,0.34000523137058775,0.3166548591728457,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.006897199601462234,False
956,0.006168127702192213,0.009374411446690642,23869.0,755.7400512695309,23271.4280795455,23525.0,121767.671875,2459170.07898283,0.34000523137058775,0.3166548591728457,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.012468344128874919,False
957,0.006168127702192213,0.009374411446690642,23869.0,755.7400512695309,23271.4280795455,23525.0,121767.671875,2459170.07898283,0.34000523137058775,0.3166548591728457,0.012688844865769931,0.03703797072848285,0.0,190510_NUDT7A_p026_NUDT7A_p026_xtal_E6a_2,False,0.006205435313982296,False
